"","http://dbpedia.org/resource/Category:Mac_OS","http://dbpedia.org/resource/Category:Wikipedia_categories_named_after_literary_texts","http://dbpedia.org/resource/Category:Geography_of_Southeast_Asia","http://dbpedia.org/resource/Category:ERP_software","http://dbpedia.org/resource/Category:Buildings_and_structures_in_Allegheny_County,_Pennsylvania","http://dbpedia.org/resource/Category:Economy_of_France","http://dbpedia.org/resource/Category:Input/output","http://dbpedia.org/resource/Category:Exempt_charities","http://dbpedia.org/resource/Category:Republicanism","http://dbpedia.org/resource/Category:Eponymous_categories","http://dbpedia.org/resource/Category:Education_in_Middlesex_County,_Massachusetts","http://dbpedia.org/resource/Category:Movements_by_country","http://dbpedia.org/resource/Category:Professional_studies","http://dbpedia.org/resource/Category:Ethics","http://dbpedia.org/resource/Category:Programming_language_theory","http://dbpedia.org/resource/Category:Political_organisations_in_Europe","http://dbpedia.org/resource/Category:Metropolitan_areas_of_Asia","http://dbpedia.org/resource/Category:Apple_Inc._software","http://dbpedia.org/resource/Category:Visitor_attractions_in_Massachusetts","http://dbpedia.org/resource/Category:Categories_by_state_of_Germany","http://dbpedia.org/resource/Category:Private_law","http://dbpedia.org/resource/Category:Transport_systems","http://dbpedia.org/resource/Category:Sardinia","http://dbpedia.org/resource/Category:Euro_Stoxx_50","http://dbpedia.org/resource/Category:Organisations_based_in_Ireland","http://dbpedia.org/resource/Category:Visitor_attractions_in_Massachusetts_by_county","http://dbpedia.org/resource/Category:Desktop_environments","http://dbpedia.org/resource/Category:Categories_by_country","http://dbpedia.org/resource/Category:Award_winners_by_subject","http://dbpedia.org/resource/Category:Business_in_the_United_Kingdom","http://dbpedia.org/resource/Category:Knowledge_engineering","http://dbpedia.org/resource/Category:Publicly_traded_companies_by_country","http://dbpedia.org/resource/Category:Black_markets","http://dbpedia.org/resource/Category:Roman_mythology","http://dbpedia.org/resource/Category:Universities_and_colleges_in_North_Carolina_by_city","http://dbpedia.org/resource/Category:Distance_education_in_the_United_Kingdom","http://dbpedia.org/resource/Category:Geography_of_North_Holland","http://dbpedia.org/resource/Category:Government_buildings_in_the_United_States_by_state","http://dbpedia.org/resource/Category:Computer_engineering","http://dbpedia.org/resource/Category:Marketing","http://dbpedia.org/resource/Category:Ports_and_harbours_of_the_North_Sea","http://dbpedia.org/resource/Category:Netherlands","http://dbpedia.org/resource/Category:Scripts_with_ISO_15924_four-letter_codes","http://dbpedia.org/resource/Category:Bodies_of_water_of_Anhui","http://dbpedia.org/resource/Category:Education_in_Leuven","http://dbpedia.org/resource/Category:Robotics","http://dbpedia.org/resource/Category:History_of_Ukraine","http://dbpedia.org/resource/Category:Wikipedia_categories_named_after_populated_places_in_the_United_States","http://dbpedia.org/resource/Category:History_of_philosophy","http://dbpedia.org/resource/Category:Categories_by_type","http://dbpedia.org/resource/Category:Formal_sciences","http://dbpedia.org/resource/Category:Truth","http://dbpedia.org/resource/Category:Rural_community_development","http://dbpedia.org/resource/Category:Irredentism","http://dbpedia.org/resource/Category:Conglomerate_companies_by_country","http://dbpedia.org/resource/Category:Neuroanatomy","http://dbpedia.org/resource/Category:Hindi_languages","http://dbpedia.org/resource/Category:Surveillance_scandals","http://dbpedia.org/resource/Category:Information_technology_organisations","http://dbpedia.org/resource/Category:Learning","http://dbpedia.org/resource/Category:Financial_services_companies","http://dbpedia.org/resource/Category:Manufacturing_companies_by_city","http://dbpedia.org/resource/Category:Education_in_North_Carolina_by_county","http://dbpedia.org/resource/Category:Manufacturers_of_industrial_automation","http://dbpedia.org/resource/Category:Bodies_of_water_of_Guangxi","http://dbpedia.org/resource/Category:20th_century_by_city","http://dbpedia.org/resource/Category:Universities_and_colleges_in_the_United_States_by_athletic_conference","http://dbpedia.org/resource/Category:Treaty_of_Nanking","http://dbpedia.org/resource/Category:Municipalities_of_Attica","http://dbpedia.org/resource/Category:Knowledge_representation_languages","http://dbpedia.org/resource/Category:Rail_transport","http://dbpedia.org/resource/Category:History_of_Pennsylvania","http://dbpedia.org/resource/Category:Education_in_North_America","http://dbpedia.org/resource/Category:Landforms_of_Zhejiang","http://dbpedia.org/resource/Category:Atlantic_Coast_Conference_schools","http://dbpedia.org/resource/Category:Western_China","http://dbpedia.org/resource/Category:Companies_by_country_and_industry","http://dbpedia.org/resource/Category:Engineering_universities_and_colleges","http://dbpedia.org/resource/Category:Science_and_technology_in_the_United_States","http://dbpedia.org/resource/Category:Writing_systems_by_origin","http://dbpedia.org/resource/Category:Espionage_scandals_and_incidents","http://dbpedia.org/resource/Category:Romania","http://dbpedia.org/resource/Category:Political_movements_in_the_United_Kingdom","http://dbpedia.org/resource/Category:Imperialism","http://dbpedia.org/resource/Category:Greek_deities","http://dbpedia.org/resource/Category:Indo-European_languages","http://dbpedia.org/resource/Category:Espionage_techniques","http://dbpedia.org/resource/Category:Singaporean_society","http://dbpedia.org/resource/Category:Education_in_Cuyahoga_County,_Ohio","http://dbpedia.org/resource/Category:Ethnic_groups_by_country","http://dbpedia.org/resource/Category:Vocational_education_in_North_America","http://dbpedia.org/resource/Category:Pittsburgh","http://dbpedia.org/resource/Category:Counties_of_Iran_by_province","http://dbpedia.org/resource/Category:Data_transmission","http://dbpedia.org/resource/Category:Wars_involving_ancient_Greece","http://dbpedia.org/resource/Category:History_of_Middlesex","http://dbpedia.org/resource/Category:Tourism_in_Europe","http://dbpedia.org/resource/Category:Companies_established_in_1982","http://dbpedia.org/resource/Category:Organizations_by_country_subdivision","http://dbpedia.org/resource/Category:Chinese_culture","http://dbpedia.org/resource/Category:Languages_of_Sweden","http://dbpedia.org/resource/Category:Russian_democracy_movements","http://dbpedia.org/resource/Category:Universities_in_Belgium","http://dbpedia.org/resource/Category:Drainage_basins_of_the_Pacific_Ocean","http://dbpedia.org/resource/Category:Geography_of_Italy_by_region","http://dbpedia.org/resource/Category:Industry","http://dbpedia.org/resource/Category:Epic_poetry","http://dbpedia.org/resource/Category:Central_Athens_(regional_unit)","http://dbpedia.org/resource/Category:Former_empires_by_continent","http://dbpedia.org/resource/Category:Free_content","http://dbpedia.org/resource/Category:History_of_engineering","http://dbpedia.org/resource/Category:Port_cities_and_towns_of_the_North_Sea","http://dbpedia.org/resource/Category:Wikipedia_categories_named_after_populated_places_in_England","http://dbpedia.org/resource/Category:Illegal_drug_trade","http://dbpedia.org/resource/Category:Political_history_of_Iran","http://dbpedia.org/resource/Category:Pontifical_universities","http://dbpedia.org/resource/Category:Sports_at_the_Summer_Olympics","http://dbpedia.org/resource/Category:History_of_Europe_by_region","http://dbpedia.org/resource/Category:Geography_of_Northern_Europe","http://dbpedia.org/resource/Category:Populated_coastal_places_by_country","http://dbpedia.org/resource/Category:Coasts_of_Ireland","http://dbpedia.org/resource/Category:Massachusetts_Institute_of_Technology","http://dbpedia.org/resource/Category:Webby_Award_winners","http://dbpedia.org/resource/Category:Machine_manufacturers","http://dbpedia.org/resource/Category:1885_establishments","http://dbpedia.org/resource/Category:Ancient_Greek_society","http://dbpedia.org/resource/Category:Public_universities_in_Arizona","http://dbpedia.org/resource/Category:Water_transport_in_Asia","http://dbpedia.org/resource/Category:1865_establishments_in_Europe","http://dbpedia.org/resource/Category:Archaeological_sites_by_period","http://dbpedia.org/resource/Category:Port_cities_and_towns_by_sea_or_ocean","http://dbpedia.org/resource/Category:Companies_by_industry","http://dbpedia.org/resource/Category:Roman_sites","http://dbpedia.org/resource/Category:United_States_administrative_law","http://dbpedia.org/resource/Category:Unsolved_problems_in_mathematics","http://dbpedia.org/resource/Category:Mythic_humanoids","http://dbpedia.org/resource/Category:Washington_(state)_society","http://dbpedia.org/resource/Category:Software_by_programming_language","http://dbpedia.org/resource/Category:Tourism_in_Greece","http://dbpedia.org/resource/Category:Buildings_and_structures_by_region","http://dbpedia.org/resource/Category:Summer_Olympic_venues","http://dbpedia.org/resource/Category:Cities_in_Massachusetts","http://dbpedia.org/resource/Category:Ports_and_harbours_in_Europe","http://dbpedia.org/resource/Category:Fluvial_landforms","http://dbpedia.org/resource/Category:Flight","http://dbpedia.org/resource/Category:India","http://dbpedia.org/resource/Category:Freiburg_im_Breisgau","http://dbpedia.org/resource/Category:Education_in_Montgomery_County,_Ohio","http://dbpedia.org/resource/Category:History_by_continent","http://dbpedia.org/resource/Category:Socialites_by_nationality","http://dbpedia.org/resource/Category:Advertising","http://dbpedia.org/resource/Category:Financial_District,_Manhattan","http://dbpedia.org/resource/Category:Université_catholique_de_Louvain","http://dbpedia.org/resource/Category:Histories_of_cities_in_the_United_States","http://dbpedia.org/resource/Category:Archaeological_sites_in_Greece","http://dbpedia.org/resource/Category:Mathematics","http://dbpedia.org/resource/Category:Marginal_seas_of_the_Pacific_Ocean","http://dbpedia.org/resource/Category:Government_research","http://dbpedia.org/resource/Category:Automation","http://dbpedia.org/resource/Category:Nanjing","http://dbpedia.org/resource/Category:Sun_Microsystems","http://dbpedia.org/resource/Category:Wikipedia_categories_named_after_events_by_type","http://dbpedia.org/resource/Category:Chinese_language","http://dbpedia.org/resource/Category:Water_in_the_Netherlands","http://dbpedia.org/resource/Category:Education_in_Pennsylvania_by_county","http://dbpedia.org/resource/Category:Neuroscience","http://dbpedia.org/resource/Category:Education_in_Buckinghamshire","http://dbpedia.org/resource/Category:Wikipedia_categories_named_after_manufacturing_companies","http://dbpedia.org/resource/Category:American_football_by_country","http://dbpedia.org/resource/Category:Populated_places_in_Ohio_by_county","http://dbpedia.org/resource/Category:20th_century","http://dbpedia.org/resource/Category:Alternative_education","http://dbpedia.org/resource/Category:Populated_places_in_Central_Athens_(regional_unit)","http://dbpedia.org/resource/Category:Media_awards","http://dbpedia.org/resource/Category:Greek_society","http://dbpedia.org/resource/Category:Portuguese-speaking_countries_and_territories","http://dbpedia.org/resource/Category:Archaeological_sites_in_Greece_by_period","http://dbpedia.org/resource/Category:Electromagnetic_spectrum","http://dbpedia.org/resource/Category:Carnegie_Mellon_University","http://dbpedia.org/resource/Category:Temporal_rates","http://dbpedia.org/resource/Category:Works_about_philosophy","http://dbpedia.org/resource/Category:Constitutions","http://dbpedia.org/resource/Category:Universities_and_colleges_in_Cleveland","http://dbpedia.org/resource/Category:Stock_market_indices","http://dbpedia.org/resource/Category:Software_development","http://dbpedia.org/resource/Category:Regional_science","http://dbpedia.org/resource/Category:Clients_(computing)","http://dbpedia.org/resource/Category:Eurasian_history","http://dbpedia.org/resource/Category:People_movers_by_manufacturer","http://dbpedia.org/resource/Category:Types_of_writing_systems","http://dbpedia.org/resource/Category:Companies_of_Finland_by_industry","http://dbpedia.org/resource/Category:England_and_Wales","http://dbpedia.org/resource/Category:Wikipedia_categories_named_after_universities_and_colleges","http://dbpedia.org/resource/Category:Former_territorial_entities_in_Europe","http://dbpedia.org/resource/Category:Internet-related_organizations","http://dbpedia.org/resource/Category:Visitor_attractions_in_Osaka_Prefecture","http://dbpedia.org/resource/Category:Consciousness","http://dbpedia.org/resource/Category:Characters_in_epic_poems","http://dbpedia.org/resource/Category:1898_establishments_in_China","http://dbpedia.org/resource/Category:Home"
"http://swlab.ic.uff.br/resource/eprtr-uni-mannheim","0","0","0","0","0","0","0","0","0.014071923162832255","0.009297520661157025","0","0.014462809917355372","0","0","0","0.006850804697694649","0","0","0","0","0","0","0","0","0","0","0","0","0.007656781720952845","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.019283746556473826","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.01859504132231405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.007231404958677686","0","0","0","0","0","0","0","0","0","0.028925619834710745","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.005916604057099924","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.016020343293070564","0","0","0","0","0","0","0","0","0","0","0.0236664162283997","0","0","0","0","0","0","0","0","0","0","0","0.007888805409466565","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/environmental-applications-reference-thesaurus-uni-mannheim","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.015612609040444092","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.007534443168771528","0.009406354515050168","0.012620192307692308","0","0","0","0","0","0","0","0.014847285067873304","0","0","0","0","0","0","0","0","0","0.05222148541114059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.015941295546558706","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.01164940828402367","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.012834093872229465","0","0","0","0","0","0","0","0","0","0","0","0.013521634615384616","0","0","0"
"http://swlab.ic.uff.br/resource/bioportal-fbsp-uni-mannheim","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/bioportal-omim-uni-mannheim","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.02371987951807229","0","0.004720374033447222","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.07906626506024096","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.045180722891566265","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0193631669535284","0","0","0","0","0","0","0","0","0","0","0","0","0","0.022590361445783132","0","0","0","0","0","0","0","0","0","0","0.02432808155699722","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.03795180722891566","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.024968294229549777","0","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/bioportal-rex-uni-mannheim","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/lingvoj-uni-mannheim","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.010577924040431176","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.005104769313043902","0.006373034980880895","0.008550488599348535","0","0","0","0","0","0","0","0.010059398352174747","0","0","0","0","0","0","0","0","0","0.03538133213523532","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.010800617178124465","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.007892758707090955","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.008695412134930714","0","0","0","0","0","0","0","0","0","0","0","0.009161237785016287","0","0","0"
"http://swlab.ic.uff.br/resource/bioportal-eo-uni-mannheim","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/bioportal-mccl_x1-uni-mannheim","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.015918738629472406","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0076821773485513615","0.00959079283887468","0.012867647058823529","0","0","0","0","0","0","0","0.015138408304498271","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.016253869969040248","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.011877828054298642","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.013085742771684944","0","0","0","0","0","0","0","0","0","0","0","0.013786764705882353","0","0","0"
"http://swlab.ic.uff.br/resource/oecd-linked-data-uni-mannheim","0","0","0","0","0","0","0","0","0","0","0","0","0.04832029452369996","0","0","0.06739409499358151","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/bioportal-obi-uni-mannheim","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0069987557767508","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.008485991379310345","0","0.008443772516726712","0.00421664167916042","0.005657327586206897","0","0","0","0","0","0","0","0.0066556795131845845","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.008081896551724138","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.007146098003629764","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.04242995689655173","0","0","0","0","0","0","0","0","0","0","0","0.005222148541114058","0","0","0","0","0.010444297082228117","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0057532144944476915","0","0","0","0","0","0","0","0","0","0","0","0.006061422413793103","0","0","0"
"http://swlab.ic.uff.br/resource/bioportal-gro_x2-uni-mannheim","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.009020618556701032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.013059701492537315","0.005434782608695653","0.007291666666666667","0","0","0","0","0","0","0","0.00857843137254902","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.009210526315789475","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00673076923076923","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.007415254237288136","0","0","0","0","0","0","0","0","0","0","0","0.0078125","0","0","0"
"http://swlab.ic.uff.br/resource/bioportal-mo-uni-mannheim","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/bioportal-ecg-uni-mannheim","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.11274158911954188","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.09186351706036745","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/bioportal-clo-uni-mannheim","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.013616028010114764","0","0","0","0","0","0","0","0.009046265184802275","0","0","0","0","0","0","0","0","0","0","0.006570918989955881","0.008203445447087777","0.011006289308176102","0","0","0","0","0","0","0","0.012948575656677766","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.013477088948787063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.013902681231380339","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.010159651669085631","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0167892548768788","0","0","0","0","0","0","0","0","0","0","0","0.01179245283018868","0","0","0"
"http://swlab.ic.uff.br/resource/event-media-uni-mannheim","0","0","0","0","0","0","0","0","0","0","0","0","0.016648168701442843","0.01918158567774936","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.009096422073984234","0","0","0","0","0","0","0","0.012087026591458501","0","0","0","0","0","0","0","0","0","0","0.004389815627743635","0.005480453050785532","0.007352941176470588","0","0","0","0","0","0","0","0.00865051903114187","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0196078431372549","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.009287925696594427","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.006787330316742081","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.014955134596211365","0","0","0","0","0","0","0","0","0","0","0","0.007878151260504201","0","0","0"
"http://swlab.ic.uff.br/resource/bioportal-doid-uni-mannheim","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/bioportal-bspo-uni-mannheim","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
